race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202554041205,C3ー12,5,高知,17:45,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""リスマルチェリ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""那俄性哲"", ""odds"": ""12.3"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""コーンウォリス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""細川忠義"", ""odds"": ""80.4"", ""popularity"": ""10""}, {""horse_number"": ""3"", ""horse_name"": ""ワンリオン"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""宮川真衣"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ウォームライト"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""別府真司"", ""odds"": ""56.3"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""アンコーナ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""雑賀正光"", ""odds"": ""3.5"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ネルガル"", ""sex_age"": ""牡6"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""那俄性哲"", ""odds"": ""355.7"", ""popularity"": ""11""}, {""horse_number"": ""7"", ""horse_name"": ""ヤマニンブライトン"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""西森将司"", ""trainer_name"": ""目迫大輔"", ""odds"": ""43.5"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""ナムラレオ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""宮川浩一"", ""odds"": ""14.1"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""アウゲンブリック"", ""sex_age"": ""牡6"", ""weight"": ""54.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""那俄性哲"", ""odds"": ""22.0"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""チャージドアップ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""5.6"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""ワクワクドリーム"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""目迫大輔"", ""odds"": ""42.5"", ""popularity"": ""7""}]"
202555041208,春茜賞(B),8,佐賀,19:40,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""キャストロゲイル"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""東美義"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""イチノコマチ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""平山宏秀"", ""odds"": ""33.2"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""グレンノアラシ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""真島元徳"", ""odds"": ""3.0"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""ウインブリオーソ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""中野博"", ""odds"": ""34.0"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""プアラニ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""川田孝好"", ""odds"": ""11.9"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""セイレジーナ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""川田孝好"", ""odds"": ""46.0"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""ベアヌカサナイデ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""三小田幸"", ""odds"": ""169.0"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""ピエナナイスガイ"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田義人"", ""odds"": ""19.1"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""ミスターウラノフ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""渡辺博文"", ""odds"": ""41.3"", ""popularity"": ""7""}]"
202555041204,C2ー11組,4,佐賀,17:35,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ウェンダヴズクライ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""大垣敏夫"", ""odds"": ""129.8"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""アスカセオン"", ""sex_age"": ""牝6"", ""weight"": ""51.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""大垣敏夫"", ""odds"": ""11.6"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""カシノキャッツアイ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""東美義"", ""odds"": ""77.2"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""ライネスヘルツ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田義人"", ""odds"": ""8.1"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""グレナマディー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""土井道隆"", ""odds"": ""14.3"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""パワポケプリメーロ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""井樋明正"", ""odds"": ""1.4"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""フェリマール"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""松島壽"", ""odds"": ""11.6"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""アップルキャンディ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""渡辺博文"", ""odds"": ""21.8"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""スルーザリミッツ"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""小松丈二"", ""trainer_name"": ""九日俊光"", ""odds"": ""8.9"", ""popularity"": ""3""}]"
202554041206,C3ー11,6,高知,18:15,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""ワンダーヘイルネス"", ""sex_age"": ""セ9"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""4.3"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""ヴィルヘルム"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""西川敏弘"", ""odds"": ""15.0"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""メイクアストーリー"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""西山裕貴"", ""odds"": ""142.4"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""クリノヴァニラ"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""那俄性哲"", ""odds"": ""30.2"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""アクロポリス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""倉兼育康"", ""odds"": ""9.9"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""ピクチャーカード"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""大澤誠志"", ""trainer_name"": ""宮川真衣"", ""odds"": ""10.8"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""ヴァリアント"", ""sex_age"": ""牡9"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""打越勇児"", ""odds"": ""1.6"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""エメラルセシリア"", ""sex_age"": ""牝6"", ""weight"": ""53.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""平和人"", ""odds"": ""169.2"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""ムーンブルー"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""田中譲二"", ""odds"": ""13.5"", ""popularity"": ""5""}, {""horse_number"": ""10"", ""horse_name"": ""フィオーレシチー"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""石本純也"", ""trainer_name"": ""田中伸一"", ""odds"": ""294.3"", ""popularity"": ""11""}, {""horse_number"": ""11"", ""horse_name"": ""ラブビーチ"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""別府真司"", ""odds"": ""75.3"", ""popularity"": ""8""}]"
202554041203,3歳ー2,3,高知,16:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ファルコナーラ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""8.1"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""クエンカ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""田中譲二"", ""odds"": ""33.0"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""コパノジェームス"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""2.3"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""キモンニコラス"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""田中守"", ""odds"": ""35.3"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""ニューウォーク"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""宮路洋一"", ""odds"": ""2.5"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ハンドレインジ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""20.3"", ""popularity"": ""5""}, {""horse_number"": ""7"", ""horse_name"": ""エイリーク"", ""sex_age"": ""牡3"", ""weight"": ""54.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""別府真司"", ""odds"": ""31.0"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""ニョイボウ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""9.2"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""ノアプレスリー"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""川野勇馬"", ""odds"": ""24.8"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""フルメタルレディ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""那俄性哲"", ""odds"": ""54.6"", ""popularity"": ""10""}]"
202554041210,工石山特別(B),10,高知,20:20,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""インヒズアイズ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""打越勇児"", ""odds"": ""3.2"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""レディオガガ"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""雑賀正光"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""エイシンツーリング"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""別府真司"", ""odds"": ""10.7"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""ボマイェ"", ""sex_age"": ""牡9"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""打越勇児"", ""odds"": ""8.5"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""アイアンムスメ"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""11.9"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""プレトリア"", ""sex_age"": ""セ10"", ""weight"": ""55.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""工藤真司"", ""odds"": ""13.7"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""ディープギルドン"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""8.0"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""ラインメッセージ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""那俄性哲"", ""odds"": ""36.2"", ""popularity"": ""8""}]"
202555041206,C1ー7組,6,佐賀,18:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ラトラパンテ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""土井道隆"", ""odds"": ""56.5"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""サトノレガリア"", ""sex_age"": ""牡8"", ""weight"": ""55.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""鮫島克也"", ""odds"": ""3.9"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ダンカークウルフ"", ""sex_age"": ""牡5"", ""weight"": ""53.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""東眞市"", ""odds"": ""74.2"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""スリーオウギ"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""井樋明正"", ""odds"": ""19.6"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""プラチナリボン"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""真島元徳"", ""odds"": ""10.0"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""スマイルヴィヴァン"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""中川竜馬"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""ポッピンベリー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田徹"", ""odds"": ""22.8"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""ダイメイイチョウ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""大垣敏夫"", ""odds"": ""327.4"", ""popularity"": ""11""}, {""horse_number"": ""9"", ""horse_name"": ""ナッシングオンユー"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""渡辺博文"", ""odds"": ""5.3"", ""popularity"": ""4""}, {""horse_number"": ""10"", ""horse_name"": ""ポンテビアンカ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""土井道隆"", ""odds"": ""149.6"", ""popularity"": ""10""}, {""horse_number"": ""11"", ""horse_name"": ""ノックオンウッド"", ""sex_age"": ""セ7"", ""weight"": ""53.0"", ""jockey_name"": ""林悠翔"", ""trainer_name"": ""鮫島克也"", ""odds"": ""3.3"", ""popularity"": ""1""}]"
202554041211,ファイナルレース(C3),11,高知,20:50,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""メイショウロッキー"", ""sex_age"": ""セ4"", ""weight"": ""57.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""胡本友晴"", ""odds"": ""65.0"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""ファストフィール"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""倉兼育康"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""フォーカルポイント"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""大澤誠志"", ""trainer_name"": ""宗石大"", ""odds"": ""280.8"", ""popularity"": ""12""}, {""horse_number"": ""4"", ""horse_name"": ""イカホ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""西山裕貴"", ""odds"": ""52.1"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""コルニヒット"", ""sex_age"": ""牝5"", ""weight"": ""52.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""269.1"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""ノアファラオ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""川野勇馬"", ""odds"": ""37.5"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""トルタカプレーゼ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""3.9"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""デルマエウロパ"", ""sex_age"": ""牡4"", ""weight"": ""54.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""宮川浩一"", ""odds"": ""15.8"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""ハヤブサウィッシュ"", ""sex_age"": ""セ6"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""宮川真衣"", ""odds"": ""9.8"", ""popularity"": ""4""}, {""horse_number"": ""10"", ""horse_name"": ""エメラルグリーン"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""平和人"", ""odds"": ""83.2"", ""popularity"": ""9""}, {""horse_number"": ""11"", ""horse_name"": ""アキロック"", ""sex_age"": ""牡9"", ""weight"": ""57.0"", ""jockey_name"": ""石本純也"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""106.7"", ""popularity"": ""10""}, {""horse_number"": ""12"", ""horse_name"": ""パイリヴレ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""別府真司"", ""odds"": ""3.4"", ""popularity"": ""2""}]"
202554041202,3歳ー3,2,高知,16:05,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""モーモーブラウン"", ""sex_age"": ""牡3"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""西山裕貴"", ""odds"": ""29.8"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""ナギサノジョジョ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""10.4"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""ペタルビジュー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""西川敏弘"", ""odds"": ""5.9"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""スコッチ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""別府真司"", ""odds"": ""21.8"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""チュウオーハーン"", ""sex_age"": ""牡3"", ""weight"": ""54.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""目迫大輔"", ""odds"": ""23.8"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""チョットヤバイヨネ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""4.7"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""トサノオウマサン"", ""sex_age"": ""牝3"", ""weight"": ""53.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""平和人"", ""odds"": ""6.8"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""エイブリー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""嬉勝則"", ""odds"": ""2.8"", ""popularity"": ""1""}, {""horse_number"": ""9"", ""horse_name"": ""オールスパイス"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""宮川浩一"", ""odds"": ""12.9"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""リュウノラブゲーム"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""15.6"", ""popularity"": ""7""}]"
202555041202,C2ー12組,2,佐賀,16:25,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""エイシンヘマタイト"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""松島壽"", ""odds"": ""5.5"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""パープルトレジャー"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""井樋明正"", ""odds"": ""43.1"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""アオイアルファワン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""村松翔太"", ""trainer_name"": ""井樋明正"", ""odds"": ""33.1"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""フラッシュダンス"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""松島壽"", ""odds"": ""3.4"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""アテンヒーロー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""中野博"", ""odds"": ""72.5"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""アオイラブリー"", ""sex_age"": ""牝7"", ""weight"": ""51.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""手島勝利"", ""odds"": ""16.8"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ジョーインテビット"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""川田孝好"", ""odds"": ""25.5"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""ガンネル"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""大垣敏夫"", ""odds"": ""12.9"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""アグリアス"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""中川竜馬"", ""odds"": ""15.2"", ""popularity"": ""5""}, {""horse_number"": ""10"", ""horse_name"": ""エムズマン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""土井道隆"", ""odds"": ""2.2"", ""popularity"": ""1""}]"
