race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202536041301,C2,1,水沢,11:30,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""アイノアロウズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""8.5"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""アルスヴィズ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""5.4"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""コンバットアリーズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""11.8"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""ビースピリット"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""櫻田康二"", ""odds"": ""3.9"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""キタスクワート"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""39.1"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""トゥーナタンゴ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""38.8"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""リックトメンマ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""4.8"", ""popularity"": ""2""}, {""horse_number"": ""8"", ""horse_name"": ""ライオンズマーチ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""佐藤祐司"", ""odds"": ""5.0"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""スマイルジーニアス"", ""sex_age"": ""セ10"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""12.9"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""ダイボサツトウゲ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""14.7"", ""popularity"": ""8""}]"
202536041305,C2七組,5,水沢,13:45,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""バイオレットモーヴ"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""及川良春"", ""odds"": ""18.6"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ダイナミックス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""橘友和"", ""odds"": ""6.1"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""ハーランズセンス"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""飯田弘道"", ""odds"": ""19.3"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""ニャンニャン"", ""sex_age"": ""牝7"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""陶文峰"", ""odds"": ""35.7"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""マーチオブタイム"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""9.5"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""チャオコーリー"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""佐藤浩一"", ""odds"": ""18.3"", ""popularity"": ""5""}, {""horse_number"": ""7"", ""horse_name"": ""レイズルノワール"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""1.4"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""メテオクイン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""33.4"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""ポッピン"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""千葉博次"", ""odds"": ""14.5"", ""popularity"": ""4""}]"
202536041312,スプリント特別 OP,12,水沢,18:00,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""ラピッドベル"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""15.6"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""オスカーブレイン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""小林俊彦"", ""odds"": ""10.9"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""サイタブラウン"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""及川良春"", ""odds"": ""6.7"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""スヴニールデジール"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""26.1"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ラストバリオン"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""木村暁"", ""odds"": ""2.3"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""カタナ"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""畠山信一"", ""odds"": ""2.4"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""シアーライン"", ""sex_age"": ""セ12"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""陶文峰"", ""odds"": ""22.6"", ""popularity"": ""6""}]"
202546041301,C27,1,金沢,11:40,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""ピエナパプリカ"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""3.8"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""エイシンシルエット"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""室井眞文"", ""odds"": ""83.4"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""ウチョウテン"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""6.0"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ワンモアチャンス"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""菅原欣也"", ""odds"": ""3.3"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""デルマソトコマタ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""66.3"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""センタービット"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""高橋俊之"", ""odds"": ""22.3"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ジークアスリート"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""菅原欣也"", ""odds"": ""22.9"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""ズッシーノ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""14.0"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""レオテソーロ"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""3.0"", ""popularity"": ""1""}]"
202554041304,C3ー19,4,高知,17:05,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""クリノブリランテ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""大澤誠志"", ""trainer_name"": ""宗石大"", ""odds"": ""72.4"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ナミノハナ"", ""sex_age"": ""牝9"", ""weight"": ""55.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""平和人"", ""odds"": ""206.7"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ベッサラビア"", ""sex_age"": ""セ8"", ""weight"": ""57.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""目迫大輔"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ショウナンラジョア"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""川野勇馬"", ""odds"": ""12.4"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""パレットキャット"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""倉兼育康"", ""odds"": ""12.9"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""コスモイグローク"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""宮路洋一"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""オワゾードール"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""別府真司"", ""odds"": ""8.2"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""スマートエステラ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""石本純也"", ""trainer_name"": ""宗石大"", ""odds"": ""132.4"", ""popularity"": ""7""}]"
202555041309,SAGAリベンジャーズ(C2),9,佐賀,20:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ショーヴェサル"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""土井道隆"", ""odds"": ""42.3"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""ピエナリオン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""大島静夫"", ""odds"": ""16.7"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""アオイマコト"", ""sex_age"": ""牡5"", ""weight"": ""53.0"", ""jockey_name"": ""林悠翔"", ""trainer_name"": ""渡辺博文"", ""odds"": ""22.6"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""スターガール"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""真島元徳"", ""odds"": ""24.2"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ランブルフィッシュ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""山田徹"", ""odds"": ""12.4"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""キャストロペトラ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""鮫島克也"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""ピリカルキナ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""井樋明正"", ""odds"": ""2.4"", ""popularity"": ""2""}, {""horse_number"": ""8"", ""horse_name"": ""プレイフォーエフ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""井樋明正"", ""odds"": ""57.6"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""カリーナチャム"", ""sex_age"": ""牝7"", ""weight"": ""51.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""大垣敏夫"", ""odds"": ""96.8"", ""popularity"": ""11""}, {""horse_number"": ""10"", ""horse_name"": ""ロバリアスピード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""九日俊光"", ""odds"": ""23.1"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""メイショウムーヴ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""大島静夫"", ""odds"": ""34.3"", ""popularity"": ""8""}]"
202554041306,二十四万石賞 重賞,6,高知,18:15,ダ1900m,,"[{""horse_number"": ""1"", ""horse_name"": ""ロッキーサンダー"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""3.1"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""グラティアスグー"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""川野勇馬"", ""odds"": ""53.2"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""プリフロオールイン"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""打越勇児"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""エスポワールガイ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""9.0"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""ナムラボス"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""91.4"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""ニクソンテソーロ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""田中守"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""ティアップエックス"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""細川忠義"", ""odds"": ""12.1"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""エクセレントタイム"", ""sex_age"": ""セ7"", ""weight"": ""57.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""川野勇馬"", ""odds"": ""18.2"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""グッドヒューマー"", ""sex_age"": ""セ11"", ""weight"": ""57.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""打越勇児"", ""odds"": ""21.1"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""ダノンジャスティス"", ""sex_age"": ""セ9"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""別府真司"", ""odds"": ""175.7"", ""popularity"": ""12""}, {""horse_number"": ""11"", ""horse_name"": ""ネオブレイブ"", ""sex_age"": ""牡9"", ""weight"": ""57.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""目迫大輔"", ""odds"": ""45.9"", ""popularity"": ""8""}, {""horse_number"": ""12"", ""horse_name"": ""カツベンケイ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""雑賀正光"", ""odds"": ""123.6"", ""popularity"": ""11""}]"
202536041308,C1,8,水沢,15:30,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""マルジェラ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""2.6"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""ヴィグルズマン"", ""sex_age"": ""セ7"", ""weight"": ""56.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""佐藤祐司"", ""odds"": ""11.9"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""ヴィオレーヌ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""永田幸宏"", ""odds"": ""11.3"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""ラピッドフォール"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""吉田司"", ""odds"": ""54.2"", ""popularity"": ""10""}, {""horse_number"": ""5"", ""horse_name"": ""フークレグルス"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""関本浩司"", ""odds"": ""21.1"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""スピリットクークス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""吉田司"", ""odds"": ""21.4"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""ウインカンターレ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""永田幸宏"", ""odds"": ""9.8"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ターントゥベスト"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""村上実"", ""odds"": ""8.4"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""アベルバローズ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""16.4"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""マイネルヒッツェ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""村上実"", ""odds"": ""3.4"", ""popularity"": ""2""}]"
202554041311,ファイナルレース(C3),11,高知,20:50,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""キタノオクトパス"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""田中守"", ""odds"": ""2.2"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""パーシステンス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""胡本友晴"", ""odds"": ""88.1"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""ラインウォリアー"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""西川敏弘"", ""odds"": ""91.8"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""ニヨドスマイル"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""別府真司"", ""odds"": ""19.1"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""アルルカン"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""打越勇児"", ""odds"": ""37.2"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""オセアダイナスティ"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""倉兼育康"", ""odds"": ""2.1"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""ブンタンフィズ"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""宮川浩一"", ""odds"": ""315.4"", ""popularity"": ""10""}, {""horse_number"": ""8"", ""horse_name"": ""デルマラッキーガイ"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""田中譲二"", ""odds"": ""156.2"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""アラタマファルクス"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""胡本友晴"", ""odds"": ""693.8"", ""popularity"": ""12""}, {""horse_number"": ""10"", ""horse_name"": ""ボールジー"", ""sex_age"": ""牡4"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""東原己俊"", ""odds"": ""63.1"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""シャーマンズケイブ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""5.5"", ""popularity"": ""3""}, {""horse_number"": ""12"", ""horse_name"": ""リオマカニ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""西森将司"", ""trainer_name"": ""胡本友晴"", ""odds"": ""349.6"", ""popularity"": ""11""}]"
202536041302,C2,2,水沢,12:00,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""オーシンダイヤ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""及川良春"", ""odds"": ""33.8"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""ファストチアフル"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""15.1"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ビッグヤシチルーフ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""10.5"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""メイショウトコナツ"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""関本浩司"", ""odds"": ""4.6"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""ギャラントエルフ"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""関本浩司"", ""odds"": ""4.6"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""ボルケーノペスカ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""3.0"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""グッドラックガール"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""三野宮通"", ""odds"": ""7.6"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ラパンリュネール"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""56.0"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""カドノユトリ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""13.2"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""ハッシュタグ"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""飯田弘道"", ""odds"": ""15.0"", ""popularity"": ""7""}]"
202546041311,B24,11,金沢,18:25,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""スマートアリオン"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""111.6"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""ルナエルモッサ"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""224.2"", ""popularity"": ""11""}, {""horse_number"": ""3"", ""horse_name"": ""デイドリームビーチ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""8.8"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""レギウス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""3.3"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""レッツドゥイット"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""44.7"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ホイッスルベイト"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""高橋俊之"", ""odds"": ""52.1"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""ヴイエルジュ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和義"", ""odds"": ""11.5"", ""popularity"": ""6""}, {""horse_number"": ""8"", ""horse_name"": ""スノープリンセス"", ""sex_age"": ""牝8"", ""weight"": ""55.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""8.8"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""アミスタ"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""黒木豊"", ""odds"": ""30.3"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""グッドラックスター"", ""sex_age"": ""牝8"", ""weight"": ""55.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""鈴木正也"", ""odds"": ""10.2"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""タイサイ"", ""sex_age"": ""牡9"", ""weight"": ""57.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""堀場裕充"", ""odds"": ""2.2"", ""popularity"": ""1""}]"
