race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202546040805,桜花爛漫!金沢競馬特別(3歳),5,金沢,14:05,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""ミリオンバンブー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""中川雅之"", ""odds"": ""36.4"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ナックジュエル"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""中川雅之"", ""odds"": ""23.9"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""チョウノヨウニマウ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""鈴木正也"", ""odds"": ""68.8"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""ゴールドパース"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""10.4"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ブルーメリー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""中川雅之"", ""odds"": ""40.4"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""サンエイチャコ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""30.4"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""バム"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""金田一昌"", ""odds"": ""1.2"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ハイムリヒカイザー"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""佐藤茂"", ""odds"": ""15.1"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""サノノスウィフト"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""加藤和宏"", ""odds"": ""8.3"", ""popularity"": ""2""}]"
202550040808,C2一,8,園田,14:20,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ソリスルクス"", ""sex_age"": ""セ6"", ""weight"": ""57.0"", ""jockey_name"": ""大柿一真"", ""trainer_name"": ""田中道夫"", ""odds"": ""27.8"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""メイプルキャプテン"", ""sex_age"": ""牡4"", ""weight"": ""58.0"", ""jockey_name"": ""廣瀬航"", ""trainer_name"": ""大山寿文"", ""odds"": ""5.6"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""スマートレイヴ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""笹田知宏"", ""trainer_name"": ""永島太郎"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ニシノフォーリーフ"", ""sex_age"": ""牡6"", ""weight"": ""53.0"", ""jockey_name"": ""塩津璃菜"", ""trainer_name"": ""山口浩幸"", ""odds"": ""110.6"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""アイトワ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""松木大地"", ""trainer_name"": ""田中一巧"", ""odds"": ""12.9"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""サリータ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""下原理"", ""trainer_name"": ""松浦聡志"", ""odds"": ""8.1"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""ヘニーズネフュー"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""吉村智洋"", ""trainer_name"": ""盛本信春"", ""odds"": ""6.3"", ""popularity"": ""3""}]"
202546040804,3歳B2,4,金沢,13:30,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""カガアキュート"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""56.5"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""エソテリック"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""9.1"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""ノーザトゥルース"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""井樋一也"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""エムティドラゴン"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""佐藤茂"", ""odds"": ""21.3"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""ブルートレーラー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""中川雅之"", ""odds"": ""65.5"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""イエスユイキャン"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""井樋一也"", ""odds"": ""3.4"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""カレンスカーレル"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""20.8"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""ノーベジタブル"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""35.4"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""オーデンルビー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""高橋俊之"", ""odds"": ""52.7"", ""popularity"": ""8""}, {""horse_number"": ""10"", ""horse_name"": ""ネガイハカナウ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""高橋俊之"", ""odds"": ""4.9"", ""popularity"": ""3""}]"
202536040810,B1,10,水沢,17:00,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ブライリー"", ""sex_age"": ""セ7"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""小林義明"", ""odds"": ""9.6"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""クリノサクセス"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""高橋純"", ""odds"": ""61.9"", ""popularity"": ""10""}, {""horse_number"": ""3"", ""horse_name"": ""セシボン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""三野宮通"", ""odds"": ""41.6"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""スズカパンサー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""53.3"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""エターナルルビー"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""5.9"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ソロフレーズ"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""8.7"", ""popularity"": ""5""}, {""horse_number"": ""7"", ""horse_name"": ""マナマカナ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""9.8"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""グローサーベア"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""村上実"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""9"", ""horse_name"": ""ドナデュボア"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""石川栄"", ""odds"": ""7.3"", ""popularity"": ""4""}, {""horse_number"": ""10"", ""horse_name"": ""グラフィアスレディ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""6.9"", ""popularity"": ""3""}]"
202550040812,C1,12,園田,16:40,ダ1230m,,"[{""horse_number"": ""1"", ""horse_name"": ""ダンスケ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""長谷部駿"", ""trainer_name"": ""大山寿文"", ""odds"": ""48.1"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""グレールール"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""新庄海誠"", ""trainer_name"": ""野田忍"", ""odds"": ""43.2"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""ハイライフ"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""小谷周平"", ""trainer_name"": ""溝橋利喜"", ""odds"": ""262.3"", ""popularity"": ""12""}, {""horse_number"": ""4"", ""horse_name"": ""エイシンホユプ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""川原正一"", ""trainer_name"": ""森澤友貴"", ""odds"": ""6.9"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""ダイヤモンドダスト"", ""sex_age"": ""牝6"", ""weight"": ""52.0"", ""jockey_name"": ""高橋愛叶"", ""trainer_name"": ""栗林徹治"", ""odds"": ""49.7"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""エイシンニーダー"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""竹村達也"", ""trainer_name"": ""田村彰啓"", ""odds"": ""28.4"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""フセノスイショウ"", ""sex_age"": ""セ4"", ""weight"": ""57.0"", ""jockey_name"": ""下原理"", ""trainer_name"": ""盛本信春"", ""odds"": ""17.7"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""ディアナゼロス"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""土方颯太"", ""trainer_name"": ""土屋洋之"", ""odds"": ""27.4"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""ピエスダルジャン"", ""sex_age"": ""牡4"", ""weight"": ""55.0"", ""jockey_name"": ""佐々木世"", ""trainer_name"": ""有馬澄男"", ""odds"": ""72.0"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""グリーングラシア"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""石堂響"", ""trainer_name"": ""盛本信春"", ""odds"": ""127.9"", ""popularity"": ""11""}, {""horse_number"": ""11"", ""horse_name"": ""リケアヴェール"", ""sex_age"": ""牡4"", ""weight"": ""58.0"", ""jockey_name"": ""大山龍太"", ""trainer_name"": ""長倉功"", ""odds"": ""1.2"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""サイコウダネ"", ""sex_age"": ""牡4"", ""weight"": ""53.0"", ""jockey_name"": ""塩津璃菜"", ""trainer_name"": ""長南和宏"", ""odds"": ""23.6"", ""popularity"": ""4""}]"
202536040801,C2三組,1,水沢,11:35,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""サクラリゲル"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""板垣吉則"", ""odds"": ""8.9"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ザビーチ"", ""sex_age"": ""牝8"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""52.2"", ""popularity"": ""11""}, {""horse_number"": ""3"", ""horse_name"": ""スタローン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""9.7"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""マイネルスキーブ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""高橋純"", ""odds"": ""58.6"", ""popularity"": ""12""}, {""horse_number"": ""5"", ""horse_name"": ""ワイルドブーケ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""19.0"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""エドノストリート"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""6.3"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""ジャッドノワール"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""新田守"", ""odds"": ""24.3"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""チャンピオンエース"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""9.7"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""アレイオン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""飯田弘道"", ""odds"": ""43.3"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ヤマショウクイーン"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""小林義明"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""11"", ""horse_name"": ""プレイフルネス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""25.5"", ""popularity"": ""9""}, {""horse_number"": ""12"", ""horse_name"": ""ヴォルテッラ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""佐々木由"", ""odds"": ""8.1"", ""popularity"": ""3""}]"
202545040807,エイプリルフラワー賞(3歳),7,川崎,17:45,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""スコメッサ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""西啓太"", ""trainer_name"": ""山崎裕也"", ""odds"": ""31.8"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""サヨノビッグホープ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""加藤誠一"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""モンド"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""藤江渉"", ""trainer_name"": ""甲田悟史"", ""odds"": ""32.6"", ""popularity"": ""12""}, {""horse_number"": ""4"", ""horse_name"": ""レインボーラッキー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""斉藤新"", ""trainer_name"": ""斉藤誠"", ""odds"": ""6.9"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""バックビート"", ""sex_age"": ""牡3"", ""weight"": ""55.0"", ""jockey_name"": ""佐野遥久"", ""trainer_name"": ""山崎尋美"", ""odds"": ""27.3"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""カービスベイ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""武藤雅"", ""trainer_name"": ""武藤善則"", ""odds"": ""7.3"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""トーアジョウトウ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""江田照男"", ""trainer_name"": ""村田一誠"", ""odds"": ""2.9"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""コスモシンテイ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""野中悠太"", ""trainer_name"": ""金成貴史"", ""odds"": ""14.9"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""カミノワ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""臼井健太"", ""trainer_name"": ""佐々木功"", ""odds"": ""12.4"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""キングスズラン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""鈴木伸尋"", ""odds"": ""11.7"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""フェリスチカ"", ""sex_age"": ""牝3"", ""weight"": ""51.0"", ""jockey_name"": ""舟山瑠泉"", ""trainer_name"": ""佐藤悠太"", ""odds"": ""19.5"", ""popularity"": ""9""}, {""horse_number"": ""12"", ""horse_name"": ""ノッテストラータ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""中越琉世"", ""trainer_name"": ""久保勇"", ""odds"": ""10.5"", ""popularity"": ""5""}]"
202546040806,☆桃歌ちゃん小学校入学おめでとう記念☆(C1),6,金沢,14:40,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""グレイトマジック"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""8.4"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""タマハガネ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""池田敦"", ""odds"": ""4.6"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ビックハート"", ""sex_age"": ""セ8"", ""weight"": ""57.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋優子"", ""odds"": ""24.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""ヌンコッチ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""加藤和宏"", ""odds"": ""52.0"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""コスモカノア"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""川添明弘"", ""odds"": ""4.0"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ベルウッドリアン"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""1.7"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""ロマンチックタイム"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""菅原欣也"", ""odds"": ""78.3"", ""popularity"": ""7""}]"
202536040802,C2二組,2,水沢,12:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ワタシハサイキョウ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""3.1"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""クーラント"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""伊藤和忍"", ""odds"": ""82.3"", ""popularity"": ""12""}, {""horse_number"": ""3"", ""horse_name"": ""ブルーシャトー"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""小林義明"", ""odds"": ""12.1"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""カレンザブーケ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""新田守"", ""odds"": ""6.7"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""エアリエル"", ""sex_age"": ""牝7"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""菅原右吉"", ""odds"": ""52.4"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""ビービーパドル"", ""sex_age"": ""セ11"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""菅原右吉"", ""odds"": ""13.8"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""グッドレイン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""20.1"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""シラユリ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""陶文峰"", ""odds"": ""7.2"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""エスカペード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""小林俊彦"", ""odds"": ""4.3"", ""popularity"": ""2""}, {""horse_number"": ""10"", ""horse_name"": ""カニフ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""橘友和"", ""odds"": ""17.2"", ""popularity"": ""8""}, {""horse_number"": ""11"", ""horse_name"": ""フミタツビックボス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""13.7"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""ビーコンプリート"", ""sex_age"": ""牝9"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""27.6"", ""popularity"": ""10""}]"
202546040802,3歳B4,2,金沢,12:20,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""テルケンユミノオト"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""56.4"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""シナモンブルー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""10.7"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""キタミルク"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""160.8"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""キタケープ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""加藤和義"", ""odds"": ""175.1"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""マサハヤムーン"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""高橋優子"", ""odds"": ""54.9"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""ユガフ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""2.5"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""カリフォルニアボム"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""高橋俊之"", ""odds"": ""2.1"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ファントムパンチ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""4.9"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""ホワイトシャドウ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""37.6"", ""popularity"": ""5""}]"
202546040809,C17,9,金沢,16:30,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""リターンオブクイン"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""7.8"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""リンクアームズ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""4.8"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""パステルデナタ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""高橋俊之"", ""odds"": ""19.1"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""サフランブライト"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""加藤和義"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""チャチャヒメ"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""17.5"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""レイジングウェイブ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""23.3"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""トップキング"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""12.2"", ""popularity"": ""4""}]"
