race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202546031805,C210,5,金沢,14:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ピークブルーム"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""井樋一也"", ""odds"": ""4.5"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""カカンクオン"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""鈴木正也"", ""odds"": ""102.8"", ""popularity"": ""10""}, {""horse_number"": ""3"", ""horse_name"": ""サフランブライト"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""4.0"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""ウマニゴウ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""99.2"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""ピュアステート"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""95.1"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ギャクテンオー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""23.3"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ビアメントブラスト"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""加藤和宏"", ""odds"": ""4.4"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""ナックエクスプレス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""6.2"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""ノッツェドーロ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""33.6"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""シレンツィオ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""加藤和義"", ""odds"": ""3.5"", ""popularity"": ""1""}]"
202554031807,ハルリンドウ特別(C3),7,高知,19:45,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヒカルエリザベス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""林謙佑"", ""trainer_name"": ""田中守"", ""odds"": ""1.8"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""ディサーニング"", ""sex_age"": ""セ10"", ""weight"": ""56.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""打越勇児"", ""odds"": ""4.7"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""モノノフゴールド"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""那俄性哲"", ""odds"": ""20.1"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""パシュミナ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""中西達也"", ""odds"": ""16.5"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""エバーサニーハート"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""16.3"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""メイショウエレジー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""田中伸一"", ""odds"": ""20.2"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""ミソタロ"", ""sex_age"": ""牡3"", ""weight"": ""55.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""倉兼育康"", ""odds"": ""5.6"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""リンノレジェンド"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""別府真司"", ""odds"": ""28.6"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""ノーブルシェイド"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""濱尚美"", ""trainer_name"": ""那俄性哲"", ""odds"": ""18.5"", ""popularity"": ""6""}]"
202542031805,C3五六,5,浦和,14:20,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""ケイアイマボラ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""室陽一朗"", ""trainer_name"": ""川村守男"", ""odds"": ""19.2"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ビーマジカル"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""七夕裕次"", ""trainer_name"": ""野口孝"", ""odds"": ""11.5"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""シェナリオン"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""中島良美"", ""trainer_name"": ""冨田敏男"", ""odds"": ""33.3"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""ジョーカイ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""西啓太"", ""trainer_name"": ""小久保智"", ""odds"": ""4.1"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""ヤサカソレイユ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""町田直希"", ""trainer_name"": ""村田六郎"", ""odds"": ""19.0"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""スカイパーフェクト"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""半澤慶実"", ""trainer_name"": ""吉田正美"", ""odds"": ""34.5"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""ゴールドバニー"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""秋元耕成"", ""trainer_name"": ""野口孝"", ""odds"": ""49.3"", ""popularity"": ""11""}, {""horse_number"": ""8"", ""horse_name"": ""シェナカレン"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""岡田大"", ""trainer_name"": ""冨田敏男"", ""odds"": ""19.7"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""ユーロックデュード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""阿井正雄"", ""odds"": ""4.4"", ""popularity"": ""3""}, {""horse_number"": ""10"", ""horse_name"": ""マッシロ"", ""sex_age"": ""牝9"", ""weight"": ""52.0"", ""jockey_name"": ""所蛍"", ""trainer_name"": ""林隆之"", ""odds"": ""6.3"", ""popularity"": ""4""}, {""horse_number"": ""11"", ""horse_name"": ""カミヤガルーラ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""内田利雄"", ""trainer_name"": ""内野健二"", ""odds"": ""3.5"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""ステンノー"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""高橋哲也"", ""trainer_name"": ""小林真治"", ""odds"": ""52.8"", ""popularity"": ""12""}]"
202554031805,遠藤孝之定年記念特別(C3),5,高知,18:45,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""クリノヴァニラ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""那俄性哲"", ""odds"": ""14.1"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""バイユーラン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""宮路洋一"", ""odds"": ""8.1"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ホーカスポーカス"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""宗石大"", ""odds"": ""125.9"", ""popularity"": ""10""}, {""horse_number"": ""4"", ""horse_name"": ""フィッシュポンド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""中西達也"", ""odds"": ""1.8"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""ジーズデイズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""平和人"", ""odds"": ""10.0"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""ヴァルトラウテ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""田中譲二"", ""odds"": ""312.3"", ""popularity"": ""11""}, {""horse_number"": ""7"", ""horse_name"": ""コスモザウル"", ""sex_age"": ""牡7"", ""weight"": ""54.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""細川忠義"", ""odds"": ""87.1"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""チキチキチータ"", ""sex_age"": ""牝5"", ""weight"": ""51.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""宮川浩一"", ""odds"": ""82.0"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""トレイントレイン"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""28.3"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""ダニエラハニー"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""細川忠義"", ""odds"": ""3.4"", ""popularity"": ""2""}, {""horse_number"": ""11"", ""horse_name"": ""ヤイロウェイヴ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""工藤真司"", ""odds"": ""27.8"", ""popularity"": ""6""}]"
202546031801,C214,1,金沢,11:50,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ランフォーリリーズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""高橋優子"", ""odds"": ""211.1"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""サンライズサターン"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""井樋一也"", ""odds"": ""35.0"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""サンシャインドナウ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""池田敦"", ""odds"": ""18.0"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""イチバンザクラ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""藤田弘治"", ""odds"": ""354.3"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""ダイユウヒンギス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""加藤和宏"", ""odds"": ""43.6"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""シャインルビー"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""中川雅之"", ""odds"": ""117.7"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""クリノアイリス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""堀場裕充"", ""odds"": ""4.9"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""クレバーナイト"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""2.9"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""アーベントイアー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""1.7"", ""popularity"": ""1""}]"
202546031810,楽天競馬ならポイントで馬券が買える特別(B2),10,金沢,17:20,ダ1700m,,"[{""horse_number"": ""1"", ""horse_name"": ""ユメカナウトキ"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""15.2"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""レイズユアリミット"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""14.7"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""ヤマメクィーン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""デルマスソバライ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""29.7"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ヒャクシキ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""加藤和宏"", ""odds"": ""7.8"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""エムオーポケット"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""室井眞文"", ""odds"": ""380.0"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""スターマンモス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""藤田弘治"", ""odds"": ""29.8"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""フィルムスコア"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""5.3"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""ドライカプチーノ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""24.7"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""ヴィルベッピンサン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""93.4"", ""popularity"": ""9""}]"
202546031806,C29,6,金沢,14:55,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""センベロ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""吉井一良"", ""odds"": ""305.9"", ""popularity"": ""12""}, {""horse_number"": ""2"", ""horse_name"": ""ワンモアチャンス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""菅原欣也"", ""odds"": ""75.6"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ナイトアウェイ"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""1.3"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""タマハガネ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""池田敦"", ""odds"": ""4.8"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""カームゲイズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""19.2"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""シェーンシュタット"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和宏"", ""odds"": ""175.0"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""カミチャ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""32.0"", ""popularity"": ""6""}, {""horse_number"": ""8"", ""horse_name"": ""モンテレオン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""高橋俊之"", ""odds"": ""13.4"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""スマッシュパワー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""高橋優子"", ""odds"": ""211.2"", ""popularity"": ""11""}, {""horse_number"": ""10"", ""horse_name"": ""ハクサンアップル"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""堀場裕充"", ""odds"": ""20.9"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""ソルベック"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""104.1"", ""popularity"": ""9""}, {""horse_number"": ""12"", ""horse_name"": ""アナザーヴィータ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""井樋一也"", ""odds"": ""47.2"", ""popularity"": ""7""}]"
202542031811,’25 ティアラカップ(A2),11,浦和,17:45,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""トキノゴールド"", ""sex_age"": ""牝6"", ""weight"": ""53.0"", ""jockey_name"": ""佐野遥久"", ""trainer_name"": ""八木正喜"", ""odds"": ""424.0"", ""popularity"": ""12""}, {""horse_number"": ""2"", ""horse_name"": ""ザオ"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""吉原寛人"", ""trainer_name"": ""米谷康秀"", ""odds"": ""3.3"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""ジュネス"", ""sex_age"": ""牝8"", ""weight"": ""53.0"", ""jockey_name"": ""本橋孝太"", ""trainer_name"": ""小久保智"", ""odds"": ""19.1"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""プリンセスアリー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""七夕裕次"", ""trainer_name"": ""鹿沼良和"", ""odds"": ""19.7"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""ラックスアットゼア"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""安藤洋一"", ""trainer_name"": ""赤嶺亮"", ""odds"": ""11.7"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""プレストマーヴェル"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""小澤宏次"", ""odds"": ""146.8"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""サンオルソーライズ"", ""sex_age"": ""牝6"", ""weight"": ""53.0"", ""jockey_name"": ""町田直希"", ""trainer_name"": ""内田勝義"", ""odds"": ""5.5"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""サーフズアップ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""山下貴之"", ""odds"": ""11.3"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""エーヴベリー"", ""sex_age"": ""牝5"", ""weight"": ""52.0"", ""jockey_name"": ""福原杏"", ""trainer_name"": ""平山真希"", ""odds"": ""359.8"", ""popularity"": ""11""}, {""horse_number"": ""10"", ""horse_name"": ""カレンチャンキー"", ""sex_age"": ""牝5"", ""weight"": ""53.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""小久保智"", ""odds"": ""21.9"", ""popularity"": ""9""}, {""horse_number"": ""11"", ""horse_name"": ""マーブルマカロン"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""笹川翼"", ""trainer_name"": ""藤田輝信"", ""odds"": ""2.8"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""デザートウインド"", ""sex_age"": ""牝5"", ""weight"": ""53.0"", ""jockey_name"": ""秋元耕成"", ""trainer_name"": ""藤原智行"", ""odds"": ""12.9"", ""popularity"": ""6""}]"
202554031801,竜王盃(3歳),1,高知,16:30,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ロングロングロング"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""角田晃一"", ""odds"": ""7.5"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""カンプウ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""泉谷楓真"", ""trainer_name"": ""奥村豊"", ""odds"": ""11.6"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""サトゥーア"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""宮川実"", ""trainer_name"": ""安田翔伍"", ""odds"": ""11.9"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""リワードリュタン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""110.2"", ""popularity"": ""11""}, {""horse_number"": ""5"", ""horse_name"": ""ミラクルドリーム"", ""sex_age"": ""セ3"", ""weight"": ""56.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""那俄性哲"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""ヘイケ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""田辺裕信"", ""trainer_name"": ""尾形和幸"", ""odds"": ""6.0"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""キモンニコラス"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""田中守"", ""odds"": ""78.1"", ""popularity"": ""10""}, {""horse_number"": ""8"", ""horse_name"": ""オリーブブランチ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""目迫大輔"", ""odds"": ""23.0"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""イツワリノユビワ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""雑賀正光"", ""odds"": ""24.0"", ""popularity"": ""9""}, {""horse_number"": ""10"", ""horse_name"": ""サンライズアレス"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""前川恭子"", ""odds"": ""7.8"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""コパノキュラソー"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""7.3"", ""popularity"": ""3""}]"
202542031809,春陽特別(C2),9,浦和,16:35,ダ2000m,,"[{""horse_number"": ""1"", ""horse_name"": ""ラララランランラン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""見越彬央"", ""trainer_name"": ""内野健二"", ""odds"": ""110.3"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""カイジンビリーヴ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高橋哲也"", ""trainer_name"": ""入口由美"", ""odds"": ""22.0"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""ヘヴンズクライ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""藤原智行"", ""odds"": ""13.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""リュウノアラス"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""保園翔也"", ""trainer_name"": ""川村守男"", ""odds"": ""69.3"", ""popularity"": ""10""}, {""horse_number"": ""5"", ""horse_name"": ""シンボリタイプ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""秋元耕成"", ""trainer_name"": ""内野健二"", ""odds"": ""68.8"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""ソルテア"", ""sex_age"": ""牡5"", ""weight"": ""53.0"", ""jockey_name"": ""佐藤翔馬"", ""trainer_name"": ""水野貴史"", ""odds"": ""19.3"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""クインズミラ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""赤津和希"", ""trainer_name"": ""長谷川忍"", ""odds"": ""285.4"", ""popularity"": ""12""}, {""horse_number"": ""8"", ""horse_name"": ""スーパーキング"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""室陽一朗"", ""trainer_name"": ""横山保"", ""odds"": ""9.2"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""サマーストーリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""七夕裕次"", ""trainer_name"": ""冨田敏男"", ""odds"": ""7.0"", ""popularity"": ""3""}, {""horse_number"": ""10"", ""horse_name"": ""ラインストライカー"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""宇野木博"", ""odds"": ""4.2"", ""popularity"": ""2""}, {""horse_number"": ""11"", ""horse_name"": ""エコロジョイアー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""吉原寛人"", ""trainer_name"": ""小久保智"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""ポケットシンデレラ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""仲野光馬"", ""trainer_name"": ""長谷川忍"", ""odds"": ""24.9"", ""popularity"": ""8""}]"
