race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202536040611,ネクストスター北日本(グレナディ 重賞,11,水沢,18:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヴィグラスデイズ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""服部茂史"", ""trainer_name"": ""村上正和"", ""odds"": ""8.7"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""ミラクルヴォイス"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""松井伸也"", ""trainer_name"": ""佐久間雅"", ""odds"": ""7.0"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ポマイカイ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""菅原勲"", ""odds"": ""4.3"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""ユウユウコラソン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""佐藤祐司"", ""odds"": ""112.9"", ""popularity"": ""10""}, {""horse_number"": ""5"", ""horse_name"": ""マルケイロジャー"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""石川栄"", ""odds"": ""72.2"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""ラヴェイ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""小西重征"", ""odds"": ""8.9"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ミカヅキカネミツ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""板垣吉則"", ""odds"": ""481.1"", ""popularity"": ""12""}, {""horse_number"": ""8"", ""horse_name"": ""レイヴオン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""岩橋勇二"", ""trainer_name"": ""田中淳司"", ""odds"": ""140.2"", ""popularity"": ""11""}, {""horse_number"": ""9"", ""horse_name"": ""ミヤギヴォイジャー"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""菅原勲"", ""odds"": ""18.7"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""マキシマムドライブ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""落合玄太"", ""trainer_name"": ""田中淳司"", ""odds"": ""7.4"", ""popularity"": ""4""}, {""horse_number"": ""11"", ""horse_name"": ""バリウィール"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""石川倭"", ""trainer_name"": ""小国博行"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""ヴィルミーキスミー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""柳澤好美"", ""odds"": ""60.1"", ""popularity"": ""8""}]"
202546040606,ポイントでネット投票!楽天競馬特別(C1C2),6,金沢,14:30,ダ900m,,"[{""horse_number"": ""1"", ""horse_name"": ""パンツタイショウ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""井樋一也"", ""odds"": ""13.3"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""エコロセブン"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""リードザウイニング"", ""sex_age"": ""セ8"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""109.9"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""ウインドアリエル"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""野田幸雄"", ""odds"": ""34.5"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""カサマツノライトオ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""井樋一也"", ""odds"": ""7.7"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""エコログレイト"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""247.8"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""マヒオレ"", ""sex_age"": ""セ7"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""井樋一也"", ""odds"": ""1.7"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""サンヨウマイム"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""85.9"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""オーバーソウル"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""8.7"", ""popularity"": ""4""}, {""horse_number"": ""10"", ""horse_name"": ""スヴィルカーチ"", ""sex_age"": ""セ6"", ""weight"": ""57.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""44.1"", ""popularity"": ""7""}]"
202546040605,上田家結婚おめでたいから記念(C1),5,金沢,13:50,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヒーリングアート"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""37.7"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ツキガキレイデスネ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""21.9"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ビリーズバウンス"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""菅原欣也"", ""odds"": ""4.5"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""デルマゴモリー"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""金田一昌"", ""odds"": ""38.0"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""ノーザンピーク"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋優子"", ""odds"": ""244.5"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""タシロ"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""金田一昌"", ""odds"": ""1.1"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""ラシェンテ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""井樋一也"", ""odds"": ""52.8"", ""popularity"": ""6""}]"
202554040608,C1ー3,8,高知,18:50,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ワンダーイチョウ"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""雑賀正光"", ""odds"": ""2.8"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""レインボーウェザー"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""宮川浩一"", ""odds"": ""69.2"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""ナムラバンチー"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""1.7"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""シャフトオブライト"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""胡本友晴"", ""odds"": ""99.5"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""タイガーミノル"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""細川忠義"", ""odds"": ""18.7"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""ロングウッド"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""西山裕貴"", ""odds"": ""223.4"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""フリーホースパーク"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""田中譲二"", ""odds"": ""14.4"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""アイルビーメジャー"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""田中譲二"", ""odds"": ""227.1"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""サンライズシェリー"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""別府真司"", ""odds"": ""8.0"", ""popularity"": ""3""}, {""horse_number"": ""10"", ""horse_name"": ""ダノンパペット"", ""sex_age"": ""牝6"", ""weight"": ""52.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""宮川浩一"", ""odds"": ""126.8"", ""popularity"": ""8""}]"
202554040605,C1ー7,5,高知,17:05,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""フクノアルズ"", ""sex_age"": ""セ6"", ""weight"": ""57.0"", ""jockey_name"": ""大澤誠志"", ""trainer_name"": ""宮川真衣"", ""odds"": ""71.5"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""ブレードキング"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""宮路洋一"", ""odds"": ""30.9"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""メイショウミライ"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""中西達也"", ""odds"": ""6.8"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ピュアマークス"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""別府真司"", ""odds"": ""6.1"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ササヤキ"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""工藤真司"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""サノノビスケッツ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""胡本友晴"", ""odds"": ""85.1"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""シンプリーザベスト"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""9.1"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""メイショウミチロク"", ""sex_age"": ""牡5"", ""weight"": ""55.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""工藤真司"", ""odds"": ""63.0"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""フユソウビ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""46.8"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""リュウ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""別府真司"", ""odds"": ""3.2"", ""popularity"": ""2""}, {""horse_number"": ""11"", ""horse_name"": ""ヤマノマタカ"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""嬉勝則"", ""odds"": ""210.7"", ""popularity"": ""11""}]"
202536040601,岩手競馬シーズン開幕(C2),1,水沢,12:25,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""シャンゼリゼハート"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""26.1"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""ビースピリット"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""櫻田康二"", ""odds"": ""5.3"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""ギャラントエルフ"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""関本浩司"", ""odds"": ""5.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""スマイルジーニアス"", ""sex_age"": ""セ10"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""18.9"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""アイノアロウズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""5.2"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ドンコルネ"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""高橋純"", ""odds"": ""6.8"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""トゥーナタンゴ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""31.8"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""グッドラックガール"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""5.2"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""コンバットユラナス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""三野宮通"", ""odds"": ""4.7"", ""popularity"": ""1""}, {""horse_number"": ""10"", ""horse_name"": ""キタスクワート"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""44.9"", ""popularity"": ""10""}]"
202536040604,C2八組,4,水沢,14:10,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""ダイヤモンドアツシ"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""10.6"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""エポニーヌ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""8.1"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""フジサンワイシーシ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""村上実"", ""odds"": ""7.3"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""キャビネットバトル"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""小西重征"", ""odds"": ""20.5"", ""popularity"": ""10""}, {""horse_number"": ""5"", ""horse_name"": ""カルツェッタ"", ""sex_age"": ""牝5"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""関本浩司"", ""odds"": ""6.5"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""アデリーヌ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""三野宮通"", ""odds"": ""5.4"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""トワイライトレディ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""小林俊彦"", ""odds"": ""31.4"", ""popularity"": ""11""}, {""horse_number"": ""8"", ""horse_name"": ""ポッピン"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""千葉博次"", ""odds"": ""18.8"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""カヴァラ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""6.9"", ""popularity"": ""4""}, {""horse_number"": ""10"", ""horse_name"": ""パンジャボサツ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""8.0"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""ミュールダール"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""6.6"", ""popularity"": ""3""}]"
202546040610,世界をつなぐハーモニーガルガンチュア特別(A2),10,金沢,17:25,ダ1700m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヒミノイチシロ"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""中川雅之"", ""odds"": ""38.8"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ブライトノート"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""164.4"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""オートヴィル"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""603.1"", ""popularity"": ""11""}, {""horse_number"": ""4"", ""horse_name"": ""デルマカミカゼ"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""加藤和義"", ""odds"": ""180.3"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""ハクサンツキミテイ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""加藤和義"", ""odds"": ""1.3"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""モノクロームスター"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""8.9"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""サウンドロックス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""金田一昌"", ""odds"": ""32.3"", ""popularity"": ""6""}, {""horse_number"": ""8"", ""horse_name"": ""ハガネ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""藤田弘治"", ""odds"": ""14.5"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""カサデガ"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""高橋俊之"", ""odds"": ""9.4"", ""popularity"": ""4""}, {""horse_number"": ""10"", ""horse_name"": ""エスカミーリョ"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""7.2"", ""popularity"": ""2""}, {""horse_number"": ""11"", ""horse_name"": ""ミーハディビーナ"", ""sex_age"": ""牝8"", ""weight"": ""55.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""菅原欣也"", ""odds"": ""490.1"", ""popularity"": ""10""}]"
202554040606,C1ー6,6,高知,17:35,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ハルノインパクト"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""宮路洋一"", ""odds"": ""3.7"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""キゾク"", ""sex_age"": ""牡7"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""西山裕貴"", ""odds"": ""106.8"", ""popularity"": ""10""}, {""horse_number"": ""3"", ""horse_name"": ""グッドフェイス"", ""sex_age"": ""牡6"", ""weight"": ""54.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""宮川浩一"", ""odds"": ""17.6"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""コウエイバクシン"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""目迫大輔"", ""odds"": ""34.3"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""キーフラッシュ"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""62.6"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""パトリオットラン"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""田中譲二"", ""odds"": ""8.9"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""マイネルイリャルギ"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""打越勇児"", ""odds"": ""5.1"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""オケイン"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""那俄性哲"", ""odds"": ""133.0"", ""popularity"": ""11""}, {""horse_number"": ""9"", ""horse_name"": ""バイザウェイ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""別府真司"", ""odds"": ""78.5"", ""popularity"": ""9""}, {""horse_number"": ""10"", ""horse_name"": ""マカベウス"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""工藤真司"", ""odds"": ""54.0"", ""popularity"": ""7""}, {""horse_number"": ""11"", ""horse_name"": ""ビックス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""那俄性哲"", ""odds"": ""1.9"", ""popularity"": ""1""}]"
202555040606,木葉採月賞(C1),6,佐賀,19:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""サンプルメリア"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""山田徹"", ""odds"": ""12.1"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""インターロード"", ""sex_age"": ""牡9"", ""weight"": ""53.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""真島元徳"", ""odds"": ""19.1"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""バージャンフォース"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""永井孝典"", ""trainer_name"": ""池田忠好"", ""odds"": ""4.5"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""チームケミストリー"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田徹"", ""odds"": ""15.0"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""キトーウィン"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""池田忠好"", ""odds"": ""10.8"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""ゼンカイワールド"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""真島正徳"", ""odds"": ""29.2"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""ドリームサンデー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""澤田龍哉"", ""trainer_name"": ""真島元徳"", ""odds"": ""13.2"", ""popularity"": ""6""}, {""horse_number"": ""8"", ""horse_name"": ""パタパタママ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""柳井宏之"", ""odds"": ""71.7"", ""popularity"": ""11""}, {""horse_number"": ""9"", ""horse_name"": ""ゴルトツィーゲル"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""石川浩文"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""10"", ""horse_name"": ""ヴェストラン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""手島勝利"", ""odds"": ""2.3"", ""popularity"": ""1""}, {""horse_number"": ""11"", ""horse_name"": ""マリブコーク"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""川田孝好"", ""odds"": ""133.3"", ""popularity"": ""12""}, {""horse_number"": ""12"", ""horse_name"": ""カシノスパイス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""古賀光範"", ""odds"": ""56.4"", ""popularity"": ""10""}]"
